"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"3851","79.058214597","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3848","4","Read Blob Response","797a6162636465666768696a6b6c6d6e6f7071727374","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:44,717531837","fbdc45f28337467b8019e7db05355215"
"3852","79.102986597","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","3","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 176","2021-05-25 15:39:44,762303837","fbdc45f28337467b8019e7db05355215"
"3853","79.103286597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:39:44,762603837",""
"3854","79.147986597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","17","","","","Empty PDU","2021-05-25 15:39:44,807303837",""
"3855","79.148215697","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3852","17","Read Blob Response","75767778797a6162636465666768696a6b6c6d6e6f70","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:44,807532937","fbdc45f28337467b8019e7db05355215"
"3856","79.192986997","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","6","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 198","2021-05-25 15:39:44,852304237","fbdc45f28337467b8019e7db05355215"
"3857","79.193287297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:39:44,852604537",""
"3858","79.237986897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:39:44,897304137",""
"3859","79.238215497","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3856","5","Read Blob Response","7172737475767778797a6162636465666768696a6b6c","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:44,897532737","fbdc45f28337467b8019e7db05355215"
"3860","79.282987497","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","19","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 220","2021-05-25 15:39:44,942304737","fbdc45f28337467b8019e7db05355215"
"3861","79.283288097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:39:44,942605337",""
"3862","79.327988897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:39:44,987306137",""
"3863","79.372989597","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","7","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 242","2021-05-25 15:39:45,032306837","fbdc45f28337467b8019e7db05355215"
"3864","79.373289797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:39:45,032607037",""
"3865","79.417989097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","21","","","","Empty PDU","2021-05-25 15:39:45,077306337",""
"3866","79.418217797","Unknown_0x50657d91","Unknown_0x50657d91","ATT","38","3863","21","Read Blob Response","696a6b6c6d6e6f70717273747576","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:45,077535037","fbdc45f28337467b8019e7db05355215"
"3867","79.462989497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","10","","","","Empty PDU","2021-05-25 15:39:45,122306737",""
"3868","79.463218197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","10","","","","Empty PDU","2021-05-25 15:39:45,122535437",""
"3869","79.507989697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:39:45,167306937",""
"3870","79.508218597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:39:45,167535837",""
"3871","79.552990097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:39:45,212307337",""
"3872","79.553218697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:39:45,212535937",""
"3873","79.597990097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","13","","","","Empty PDU","2021-05-25 15:39:45,257307337",""
"3874","79.598218297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","13","","","","Empty PDU","2021-05-25 15:39:45,257535537",""
"3875","79.642990497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:39:45,302307737",""
"3876","79.643218897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:39:45,302536137",""
"3877","79.687990597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:39:45,347307837",""
"3878","79.688219697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:39:45,347536937",""
"3879","79.732991097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:39:45,392308337",""
"3880","79.733219897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:39:45,392537137",""
"3881","79.777991297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:39:45,437308537",""
"3882","79.778219697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","14","","","","Empty PDU","2021-05-25 15:39:45,437536937",""
"3883","79.822992097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:39:45,482309337",""
"3884","79.823221097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:39:45,482538337",""
"3885","79.867993497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:39:45,527310737",""
"3886","79.868221797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","Empty PDU","2021-05-25 15:39:45,527539037",""
"3887","79.912993897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","16","","","","Empty PDU","2021-05-25 15:39:45,572311137",""
"3888","79.913222297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","16","","","","Empty PDU","2021-05-25 15:39:45,572539537",""
"3889","79.957995497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:39:45,617312737",""
"3890","79.958223597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:39:45,617540837",""
"3891","80.002996097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:39:45,662313337",""
"3892","80.047995897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:39:45,707313137",""
"3893","80.048224497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:39:45,707541737",""
"3894","80.092996497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:39:45,752313737",""
"3895","80.137996397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:39:45,797313637",""
"3896","80.138224697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:39:45,797541937",""
"3897","80.182997197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:39:45,842314437",""
"3898","80.183224797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","20","","","","Empty PDU","2021-05-25 15:39:45,842542037",""
"3899","80.227997297","Unknown_0x50657d91","Unknown_0x50657d91","ATT","26","","9","Read Request","","0x002a","UnknownDirection Read Request, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:45,887314537","fbdc45f28337467b8019e7db05355215"
"3900","80.228281997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:39:45,887599237",""
"3901","80.272996797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:39:45,932314037",""
"3902","80.273224997","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3899","8","Read Response","446174612053697a65203235366e6f70717273747576","0x002a","UnknownDirection Read Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:45,932542237","fbdc45f28337467b8019e7db05355215"
"3903","80.317997097","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","22","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 22","2021-05-25 15:39:45,977314337","fbdc45f28337467b8019e7db05355215"
"3904","80.318297397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","22","","","","Empty PDU","2021-05-25 15:39:45,977614637",""
"3905","80.362997397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:39:46,022314637",""
"3906","80.363226197","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3903","11","Read Blob Response","7778797a6162636465666768696a6b6c6d6e6f707172","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,022543437","fbdc45f28337467b8019e7db05355215"
"3907","80.407997597","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","10","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 44","2021-05-25 15:39:46,067314837","fbdc45f28337467b8019e7db05355215"
"3908","80.452997597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:39:46,112314837",""
"3909","80.453226097","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3907","38","Read Blob Response","737475767778797a6162636465666768696a6b6c6d6e","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,112543337","fbdc45f28337467b8019e7db05355215"
"3910","80.498298597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","37","","","","Empty PDU","2021-05-25 15:39:46,157615837",""
"3911","80.542998197","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","13","","","","Empty PDU","2021-05-25 15:39:46,202315437",""
"3912","80.543226297","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3907","13","Read Blob Response","6f707172737475767778797a6162636465666768696a","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,202543537","fbdc45f28337467b8019e7db05355215"
"3913","80.587998297","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","2","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 88","2021-05-25 15:39:46,247315537","fbdc45f28337467b8019e7db05355215"
"3914","80.588298297","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","2","","","","L2CAP Fragment[Unreassembled Packet]","2021-05-25 15:39:46,247615537",""
"3915","80.632998497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:39:46,292315737",""
"3916","80.633227397","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3913","1","Read Blob Response","6b6c6d6e6f707172737475767778797a616263646566","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,292544637","fbdc45f28337467b8019e7db05355215"
"3917","80.677998997","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","15","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 110","2021-05-25 15:39:46,337316237","fbdc45f28337467b8019e7db05355215"
"3918","80.678299697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","15","","","","Empty PDU","2021-05-25 15:39:46,337616937",""
"3919","80.722998897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","4","","","","Empty PDU","2021-05-25 15:39:46,382316137",""
"3920","80.723227397","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3917","4","Read Blob Response","6768696a6b6c6d6e6f707172737475767778797a6162","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,382544637","fbdc45f28337467b8019e7db05355215"
"3921","80.767998797","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","3","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 132","2021-05-25 15:39:46,427316037","fbdc45f28337467b8019e7db05355215"
"3922","80.768299897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","3","","","","Empty PDU","2021-05-25 15:39:46,427617137",""
"3923","80.812998797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","17","","","","Empty PDU","2021-05-25 15:39:46,472316037",""
"3924","80.813227397","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3921","17","Read Blob Response","636465666768696a6b6c6d6e6f707172737475767778","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,472544637","fbdc45f28337467b8019e7db05355215"
"3925","80.857999397","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","6","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 154","2021-05-25 15:39:46,517316637","fbdc45f28337467b8019e7db05355215"
"3926","80.858299897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","6","","","","Empty PDU","2021-05-25 15:39:46,517617137",""
"3927","80.902999697","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","5","","","","Empty PDU","2021-05-25 15:39:46,562316937",""
"3928","80.903228397","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3925","5","Read Blob Response","797a6162636465666768696a6b6c6d6e6f7071727374","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,562545637","fbdc45f28337467b8019e7db05355215"
"3929","80.947999797","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","19","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 176","2021-05-25 15:39:46,607317037","fbdc45f28337467b8019e7db05355215"
"3930","80.948299897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","19","","","","Empty PDU","2021-05-25 15:39:46,607617137",""
"3931","80.992999597","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","8","","","","Empty PDU","2021-05-25 15:39:46,652316837",""
"3932","80.993228497","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3929","8","Read Blob Response","75767778797a6162636465666768696a6b6c6d6e6f70","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,652545737","fbdc45f28337467b8019e7db05355215"
"3933","81.037999997","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","7","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 198","2021-05-25 15:39:46,697317237","fbdc45f28337467b8019e7db05355215"
"3934","81.038300497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","7","","","","Empty PDU","2021-05-25 15:39:46,697617737",""
"3935","81.083000097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","21","","","","Empty PDU","2021-05-25 15:39:46,742317337",""
"3936","81.083228297","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3933","21","Read Blob Response","7172737475767778797a6162636465666768696a6b6c","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,742545537","fbdc45f28337467b8019e7db05355215"
"3937","81.127999897","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","10","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 220","2021-05-25 15:39:46,787317137","fbdc45f28337467b8019e7db05355215"
"3938","81.128300897","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","10","","","","Empty PDU","2021-05-25 15:39:46,787618137",""
"3939","81.173000397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","9","","","","Empty PDU","2021-05-25 15:39:46,832317637",""
"3940","81.173229097","Unknown_0x50657d91","Unknown_0x50657d91","ATT","46","3937","9","Read Blob Response","6d6e6f707172737475767778797a6162636465666768","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,832546337","fbdc45f28337467b8019e7db05355215"
"3941","81.218000297","Unknown_0x50657d91","Unknown_0x50657d91","ATT","28","","23","Read Blob Request","","0x002a","UnknownDirection Read Blob Request, Handle: 0x002a (Unknown: Unknown), Offset: 242","2021-05-25 15:39:46,877317537","fbdc45f28337467b8019e7db05355215"
"3942","81.218300797","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","23","","","","Empty PDU","2021-05-25 15:39:46,877618037",""
"3943","81.263000497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","13","","","","Empty PDU","2021-05-25 15:39:46,922317737",""
"3944","81.263229597","Unknown_0x50657d91","Unknown_0x50657d91","ATT","38","3941","13","Read Blob Response","696a6b6c6d6e6f70717273747576","0x002a","UnknownDirection Read Blob Response, Handle: 0x002a (Unknown: Unknown)","2021-05-25 15:39:46,922546837","fbdc45f28337467b8019e7db05355215"
"3945","81.308000997","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","11","","","","Empty PDU","2021-05-25 15:39:46,967318237",""
"3946","81.318941497","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","28","","11","","","","Control Opcode: Unknown","2021-05-25 15:39:46,978258737",""
"3947","81.353000097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:39:47,012317337",""
"3948","81.353228097","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","1","","","","Empty PDU","2021-05-25 15:39:47,012545337",""
"3949","81.397999397","Unknown_0x50657d91","Unknown_0x50657d91","LE LL","19","","38","","","","Empty PDU","2021-05-25 15:39:47,057316637",""
